bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
-0.010350572319918152,-0.08104060636044066,0.021755421178444707,10.68588278436546,744.9824281253943,60.04629902808815,127.1855656095729,5.489628415364708,34.45,22.787720551508734,1.6006625233954908,-0.36839102883763086
-0.010350572319918152,-0.08104060636044066,0.021755421178444707,10.752350341911058,746.1222927442786,60.12686369158638,127.166819738548,5.517491935523983,34.5,22.806864203863153,1.621924016533721,-0.3814438121587892
-0.010350572319918152,-0.08104060636044066,0.021755421178444707,10.818915289231512,747.2632053906995,60.20835939223883,127.14747646521975,5.545431172124275,34.55,22.829641652970622,1.6379040095645037,-0.39228712097094365
-0.010350572319918152,-0.08104060636044066,0.020551700584511043,10.88457510697732,748.4052712643902,60.29071090017997,127.23743711328709,5.572862320295093,34.6,22.85299329465863,1.656156308080975,-0.37410882811001156
-0.010350572319918152,-0.08104060636044066,0.020551700584511043,10.951404627903667,749.5485447305243,60.37391950143019,127.21842534371791,5.600940169370061,34.65,22.877945350707126,1.6721877419278124,-0.3863619546570627
-0.010350572319918152,-0.08104060636044066,0.020551700584511043,11.018372865640364,750.6930356657928,60.45794406055422,127.1988521267546,5.629093553521199,34.7,22.901692060032417,1.6887946230335125,-0.39656672387540925
-0.010350572319918152,-0.08104060636044066,0.020551700584511043,11.085480268675298,751.8386637385538,60.5428836576883,127.17869895676505,5.657322448728168,34.75,22.92343085041039,1.708789262329874,-0.40956007570677644
-0.010350572319918152,-0.08104060636044066,0.020945078098544154,11.153026126500114,752.985484887326,60.62880385022615,127.12196363736558,5.685054991850031,34.8,22.949415100477513,1.7280184391841211,-0.4281095382487066
-0.010350572319918152,-0.08104060636044066,0.020945078098544154,11.220540010414043,754.1335367369758,60.71560643767609,127.10026651608882,5.713422332516212,34.85,22.972658885510235,1.744085058813542,-0.439775312821512
-0.010350572319918152,-0.08104060636044066,0.020945078098544154,11.288074985849372,755.2826046226996,60.80329770563917,127.07794191323192,5.7418650107444815,34.9,22.990056543445696,1.7635656597096088,-0.4532088014542917
-0.010350572319918152,-0.08104060636044066,0.020945078098544154,11.355685433538476,756.4327660903693,60.891876558251646,127.05507055058708,5.770383004650609,34.95,23.016402163344484,1.7795884447896644,-0.4616457043398938
-0.010350572319918152,-0.08104060636044066,0.019551588106093806,11.423289542463575,757.584251484206,60.98138644390812,127.15974618780363,5.798416034906838,35.0,23.0430135901235,1.8008069814693235,-0.4417129782739734
-0.010350572319918152,-0.08104060636044066,0.019551588106093806,11.491411783976389,758.7369935478436,61.07185418652374,127.13738907228799,5.827072320375393,35.05,23.06666895537755,1.8179027231554037,-0.45257164235210595
-0.010350572319918152,-0.08104060636044066,0.019551588106093806,11.55951678817345,759.8907932921941,61.16312112020613,127.11446085738828,5.855803755490361,35.1,23.085320818645005,1.8327746241402467,-0.4645569536359056
-0.010350572319918152,-0.08104060636044066,0.019551588106093806,11.627591765359593,761.0456754168123,61.25514302277484,127.09097124094762,5.8846103203767095,35.15,23.10996416608461,1.848101478608089,-0.47502770399043304
-0.010350572319918152,-0.08104060636044066,0.01938490525905429,11.695895704445483,762.2018006112143,61.348033414709036,127.0823096445231,5.912942975325768,35.2,23.135043609995094,1.8675141987598431,-0.4825267064059921
-0.010350572319918152,-0.08104060636044066,0.01938490525905429,11.764374704857971,763.3591949857704,61.441880716201695,127.05787651164871,5.941887690185209,35.25,23.160731372250524,1.8863778609465578,-0.49479860856913593
-0.010350572319918152,-0.08104060636044066,0.01938490525905429,11.833058923730519,764.5177930169153,61.536711511015824,127.03288865543729,5.970907375862816,35.3,23.183189873547143,1.9068539316185458,-0.5047156398876683
-0.010350572319918152,-0.08104060636044066,0.01938490525905429,11.901988227885584,765.6775572153184,61.63263205274773,127.00733250337798,6.0000020143738215,35.35,23.2073780625778,1.9299677376576474,-0.5175304424848353
-0.010350572319918152,-0.08104060636044066,0.020278979735456282,11.97108490042532,766.838577626977,61.729640223226106,126.89832819015247,6.028633474561777,35.4,23.233438403763117,1.9503590814774752,-0.5531140879638025
-0.010350572319918152,-0.08104060636044066,0.020278979735456282,12.040609533106979,768.0008717228174,61.82768897371842,126.87033650424557,6.057866133006037,35.45,23.258325429852707,1.9715909382151018,-0.5665533483123142
-0.010350572319918152,-0.08104060636044066,0.020278979735456282,12.110466976035385,769.164444792383,61.926838528268426,126.84170433890299,6.08717359204777,35.5,23.28459735277485,1.9943912437850506,-0.5787332653909611
-0.010350572319918152,-0.08104060636044066,0.020278979735456282,12.180498259180071,770.3292293354086,62.02692649159313,126.81240710208007,6.116555835480989,35.55,23.306784368249225,2.0091272892032084,-0.5931562075255649
-0.010350572319918152,-0.08104060636044066,0.020135534138649536,12.250531406548973,771.4952102695386,62.127735629786635,126.79577569286876,6.1454853221885735,35.6,23.332452996948337,2.023238238536925,-0.6017270563566632
-0.010350572319918152,-0.08104060636044066,0.020135534138649536,12.320666044455203,772.6623677667368,62.22939280121616,126.7653713374153,6.175005466356335,35.65,23.35384689097996,2.0430486186438688,-0.6144471617815759
-0.010350572319918152,-0.08104060636044066,0.020135534138649536,12.39089705275282,773.8306163336192,62.332012991109536,126.73445235116542,6.2046002490576075,35.7,23.376095784315698,2.061758977091313,-0.622312288213734
-0.010350572319918152,-0.08104060636044066,0.020135534138649536,12.461198406410826,774.99993357329,62.435583178207686,126.70304237885165,6.234269655760668,35.75,23.396593802515483,2.0810485068345463,-0.6340866043370093
-0.010350572319918152,-0.08104060636044066,0.019229587384617785,12.531925730858049,776.1703723307086,62.54023418153755,126.75555219248825,6.263496428877771,35.8,23.420956494225265,2.104991626359944,-0.6220195449219122
-0.010350572319918152,-0.08104060636044066,0.019229587384617785,12.602689136869586,777.3419925636581,62.64599390837751,126.72415685760899,6.293303627295546,35.85,23.443852823755396,2.1253974472385693,-0.6337938502486967
-0.010350572319918152,-0.08104060636044066,0.019229587384617785,12.673681521770046,778.5148302690174,62.7527760109896,126.69214487983835,6.323185309915929,35.9,23.4696553906127,2.1458866572448216,-0.6466852605768602
-0.010350572319918152,-0.08104060636044066,0.019229587384617785,12.744838850357873,779.6888622317199,62.860510464530876,126.659484419719,6.353141463783452,35.95,23.491623117489258,2.1634914844061215,-0.6597331441969704
-0.010350572319918152,-0.08104060636044066,0.020228620408017137,12.815825836643773,780.863961056228,62.96921595926613,126.53273547776952,6.382664819804155,36.0,23.512329862838005,2.184728305004098,-0.6962142375076691
0.021203408568707352,-0.053021416854719394,0.020063224857224903,1.8377796432250892,773.1962211430988,56.19214340809788,126.51308853763865,3.5410492481493856,36.05,22.71459537136437,1.532349969818678,-0.7047409188752484
0.02183132177203329,-0.05407726527471399,0.020147239549139256,2.0512095697512187,774.1304234916079,56.55841582763649,126.46974377075483,2.7328352176165307,36.1,22.719093799614868,1.5818757833524129,-0.7164265168104201
0.02217764744455092,-0.0499757395813096,0.020270777673203743,1.0714489876472078,775.2297828349291,55.55768638727267,126.42203780150479,2.3116198466065287,36.15,22.734792228180154,1.4989319318055698,-0.7317270054525529
0.021651953708082938,-0.050956840064151354,0.02088894173496875,1.3765865734625962,776.5068831263865,55.884496270969386,126.3271882367049,2.041905621023368,36.2,22.770758015454312,1.5429069722027018,-0.7575362342031574
0.02196225388828921,-0.05021777908272354,0.020893013428457216,1.1916845656740933,777.5662369395602,55.771615476790224,126.28867001056543,1.8522428903152346,36.25,22.789972871925265,1.542073158635509,-0.768012004659674
0.021985990074577688,-0.051381249149055064,0.020937442651111176,1.4617264201225393,778.6806513492951,56.15660893719259,126.24586422018132,1.7093461028472885,36.3,22.809842003084327,1.5976027002243935,-0.7785212286054557
0.022616870855384063,-0.04986478606495571,0.0207410469372237,1.0609274003857996,779.6606087744872,55.84865006838086,126.22510809482863,1.5968886062589096,36.35,22.815137535473987,1.578796111232454,-0.7845980701035298
0.023265125283357106,-0.04978152919329791,0.02015892640722415,0.990549568202338,780.6135209279616,55.91675922835822,126.2402220438645,1.5035963283246472,36.4,22.817131886661173,1.5980033702594125,-0.7848991016652335
0.022777426755139274,-0.048973344752616464,0.019790625016190198,0.8779067330835907,781.9099310228111,55.77930753513365,126.23527732825315,1.4274864193491905,36.45,22.855869405350145,1.5957408513493059,-0.7880608993333293
0.022777426755139274,-0.048973344752616464,0.019790625016190198,0.8937380783695045,783.0532244827574,55.8595985154312,126.19549501679636,1.4346532298355725,36.5,22.875868992503413,1.615898360552845,-0.8032315589384192
0.022777426755139274,-0.048973344752616464,0.019790625016190198,0.9096268589857862,784.1975129004421,55.94085789937264,126.15502910297188,1.4419041150237528,36.55,22.89566771488457,1.6344769971047202,-0.8154049940405006
0.022777426755139274,-0.048973344752616464,0.019822846335855543,0.9253895892312071,785.342643719404,56.023064613115544,126.11101182388227,1.4472140757971133,36.6,22.909565043591343,1.653791552611405,-0.8248249870797623
0.022777426755139274,-0.048973344752616464,0.019822846335855543,0.9412987004837934,786.4886108158659,56.10632941001405,126.06959287985566,1.4545885923436173,36.65,22.929118814881893,1.6768003233288034,-0.8319327739845342
0.022777426755139274,-0.048973344752616464,0.019822846335855543,0.9573510514343754,787.6355355849423,56.190674297372816,126.02772824145012,1.4620465059622865,36.7,22.94787194817634,1.6969951710219175,-0.8426527622373869
0.022777426755139274,-0.048973344752616464,0.019822846335855543,0.9734773791640332,788.7835210925792,56.2759522547026,125.98531042287969,1.469587671823701,36.75,22.9715483572997,1.7141231221696631,-0.8540599805795344
0.022777426755139274,-0.048973344752616464,0.019304665014177182,0.9922331421118878,789.9326681927168,56.36202352384992,125.99113817554276,1.4752054617944539,36.8,22.994335648202537,1.7287276437230408,-0.8528111984082751
0.022777426755139274,-0.048973344752616464,0.019304665014177182,1.0083884367883553,791.0828524250509,56.44891727886079,125.94825536068709,1.48286908061704,36.85,23.01303364515696,1.7470225567117634,-0.8625013958185754
0.022777426755139274,-0.048973344752616464,0.019304665014177182,1.0245928919123823,792.2340504190269,56.536743237117335,125.90478403924801,1.490615218749696,36.9,23.034886113883715,1.766015773550137,-0.8763514617444023
0.022777426755139274,-0.048973344752616464,0.019304665014177182,1.0408820000012386,793.3862629548552,56.62554408440499,125.86069146676826,1.4984437130775663,36.95,23.05361531924708,1.7860181179561125,-0.8873514374457997
0.02266324548308335,-0.04907659289555584,0.020090466465619326,1.0896059641707148,794.5691371179057,56.73859873994922,125.74187249913393,1.4217976482929917,37.0,23.078545515725466,1.8093085662098713,-0.9181584176247128
0.02266324548308335,-0.04907659289555584,0.020090466465619326,1.1063581629971369,795.723548940156,56.829650164624574,125.69573588260226,1.429347207731124,37.05,23.097927374287483,1.8327484208042584,-0.9273062436418058
0.02266324548308335,-0.04907659289555584,0.020090466465619326,1.1233057142978664,796.8790322059232,56.92175659441483,125.64906462791312,1.4369813876303281,37.1,23.12140325640287,1.8515087708058822,-0.9395439439239578
0.02266324548308335,-0.04907659289555584,0.020090466465619326,1.1404057513564012,798.0356069750204,57.01485097375237,125.60189489867544,1.444699993516287,37.15,23.141587507484697,1.872266402695544,-0.947245225583463
0.02266324548308335,-0.04907659289555584,0.019542805949000663,1.1592281272003344,799.1932054310982,57.108899072953065,125.60602483440694,1.4504494119997509,37.2,23.162350735630618,1.8896575653323668,-0.9454522023124344
0.02266324548308335,-0.04907659289555584,0.019542805949000663,1.1764197557401301,800.3517483504197,57.203807022659234,125.55847241516088,1.4582919916369879,37.25,23.17936603722825,1.9066604229143438,-0.9566445675297606
0.02266324548308335,-0.04907659289555584,0.019542805949000663,1.1935736384483269,801.5112632195002,57.299545477318446,125.51038163805632,1.4662181292028078,37.3,23.201228725991815,1.9228777634541725,-0.9669865166529243
0.02266324548308335,-0.04907659289555584,0.019542805949000663,1.21074896883208,802.6717504443823,57.39617973098795,125.46177788500376,1.4742276144988182,37.35,23.218260269292212,1.9424923833260221,-0.977163605449258
0.02266324548308335,-0.04907659289555584,0.019234725767032553,1.2298573342253254,803.833092723073,57.493755745699175,125.44180602752391,1.4802899768264002,37.4,23.235430878339866,1.9605482051227743,-0.9819221365405053
0.02266324548308335,-0.04907659289555584,0.019234725767032553,1.246968320646943,804.9953173393643,57.5921548521455,125.39239635121537,1.4884218832671052,37.45,23.253553773312397,1.9754160527301938,-0.994464915800981
0.02266324548308335,-0.04907659289555584,0.019234725767032553,1.2640071774369441,806.1584722303342,57.69135485633263,125.34247397422135,1.4966362321786075,37.5,23.272641865482132,1.9925841147550314,-1.0024301639598368
0.02266324548308335,-0.04907659289555584,0.019234725767032553,1.2811550210856748,807.3226396813915,57.79150549290324,125.29214361002629,1.504932801154745,37.55,23.294056176812855,2.0134413480695184,-1.0107844038424012
0.02266324548308335,-0.04907659289555584,0.01951213618775503,1.2966043760390285,808.4877952139979,57.89261131317964,125.21501558727228,1.511306365681435,37.6,23.312165127442753,2.0307914629865267,-1.0269995529567129
0.02266324548308335,-0.04907659289555584,0.01951213618775503,1.313871067869795,809.6539382576632,57.99461124673985,125.16336994617072,1.5197237516145718,37.65,23.33355661917061,2.0492058794217516,-1.0388260911055833
0.02266324548308335,-0.04907659289555584,0.01951213618775503,1.331223667840898,810.8211335591262,58.09751296759936,125.11113698339383,1.5282224250474934,37.7,23.35425543935193,2.066862954958573,-1.05049241996963
